time (s)	coil I (A)	last det (V)	int current (uC)
4934.947897	0.091666	1.296157	6947.167969
4934.948801	0.091600	1.296157	7029.974609
4934.949689	0.091553	1.296157	7111.273437
4934.950620	0.091659	1.296157	7196.607910
4934.951523	0.091619	1.296157	7279.339355
4934.952428	0.091567	1.296157	7362.208008
4934.953314	0.091538	1.296157	7443.310547
4936.001492	1.040588	1.220871	464.102417
4936.002390	1.463474	1.220871	1778.302246
4936.003308	1.449595	1.220871	3109.030273
4936.004236	1.413256	1.220871	4420.531250
4936.005161	1.377048	1.220871	5694.300781
4936.006074	0.998584	1.220871	6606.007812
4936.007002	0.114016	1.220871	6711.814941
4936.007909	0.091615	1.220871	6794.909668
4936.008812	0.091564	1.220871	6877.591797
4936.009698	0.091512	1.220871	6958.671875
4936.010641	0.091593	1.220871	7045.043945
4936.011543	0.091600	1.220871	7127.667480
4936.012435	0.091622	1.220871	7209.394531
4936.013361	0.091575	1.220871	7294.192871
4936.014279	0.091582	1.220871	7378.265137
4936.015187	0.091604	1.220871	7461.441406
4937.033736	1.090983	1.267382	533.490479
4937.034648	1.465726	1.267382	1870.232910
4937.035567	1.447277	1.267382	3200.280273
4937.036465	1.411139	1.267382	4467.482910
4937.037431	1.374441	1.267382	5795.192871
4937.038350	0.902450	1.267382	6624.544434
4937.039261	0.104762	1.267382	6719.982422
4937.040152	0.091534	1.267382	6801.539551
4937.041090	0.091549	1.267382	6887.412598
4937.042004	0.091593	1.267382	6971.128418
4937.042920	0.091615	1.267382	7055.047852
4937.043810	0.091531	1.267382	7136.510254
4937.044756	0.091685	1.267382	7223.243652
4937.045651	0.091556	1.267382	7305.186523
4937.046540	0.091619	1.267382	7386.635742
4937.047455	0.091622	1.267382	7470.470215
4938.098664	1.054131	1.247337	478.575439
4938.099575	1.464430	1.247337	1812.671021
4938.100471	1.449133	1.247337	3111.094482
4938.101425	1.412336	1.247337	4458.463379
4938.102323	1.377154	1.247337	5695.147949
4938.103225	1.004055	1.247337	6600.805664
4938.104163	0.117458	1.247337	6710.981934
4938.105071	0.091542	1.247337	6794.102051
4938.105989	0.091589	1.247337	6878.181152
4938.106883	0.091542	1.247337	6960.019531
4938.107826	0.091633	1.247337	7046.429687
4938.108734	0.091571	1.247337	7129.576172
4938.109657	0.091674	1.247337	7214.190918
4938.110541	0.091630	1.247337	7295.191406
4938.111482	0.091644	1.247337	7381.428711
4938.112377	0.091586	1.247337	7463.397949
4939.130324	1.043049	1.294158	458.941711
4939.131246	1.464027	1.294158	1808.774658
4939.132151	1.449276	1.294158	3120.369629
4939.133086	1.412955	1.294158	4441.482910
4939.134005	1.376949	1.294158	5706.899414
4939.134932	0.968734	1.294158	6604.916016
4939.135825	0.113694	1.294158	6706.444824
4939.136766	0.091564	1.294158	6792.606445
4939.137669	0.091523	1.294158	6875.251953
4939.138564	0.091604	1.294158	6957.237305
4939.139450	0.091608	1.294158	7038.401855
4939.140395	0.091611	1.294158	7124.974609
4939.141305	0.091567	1.294158	7208.300781
4939.142203	0.091527	1.294158	7290.492187
4939.143135	0.091600	1.294158	7375.863770
4939.144041	0.091652	1.294158	7458.899902
4940.191199	1.049755	1.238753	476.588593
4940.192093	1.463892	1.238753	1785.307739
4940.193039	1.448720	1.238753	3155.796387
4940.193960	1.412080	1.238753	4456.322266
4940.194871	1.376744	1.238753	5710.536133
4940.195779	0.990817	1.238753	6610.197754
4940.196719	0.109080	1.238753	6712.732422
4940.197626	0.091589	1.238753	6795.804199
4940.198532	0.091626	1.238753	6878.817383
4940.199419	0.091575	1.238753	6960.043945
4940.200361	0.091644	1.238753	7046.373047
4940.201268	0.091586	1.238753	7129.441406
4940.202159	0.091520	1.238753	7210.985352
4940.203098	0.091531	1.238753	7296.932617
4940.204006	0.091626	1.238753	7380.128906
4940.204912	0.091600	1.238753	7463.118652
4941.225431	1.044507	1.272659	467.939026
4941.226328	1.463730	1.272659	1780.905273
4941.227280	1.448386	1.272659	3159.769043
4941.228201	1.411981	1.272659	4460.203613
4941.229100	1.377173	1.272659	5698.282227
4941.230059	0.941609	1.272659	6601.285156
4941.230976	0.107915	1.272659	6700.243164
4941.231882	0.091538	1.272659	6783.176758
4941.232776	0.091619	1.272659	6865.083984
4941.233716	0.091586	1.272659	6951.174316
4941.234624	0.091531	1.272659	7034.284180
4941.235514	0.091578	1.272659	7115.789062
4941.236404	0.091593	1.272659	7197.306641
4941.237343	0.091597	1.272659	7283.315918
4941.238250	0.091553	1.272659	7366.354492
4941.239140	0.091597	1.272659	7447.875488
4942.287826	1.044679	1.260421	466.971466
4942.288731	1.464031	1.260421	1791.919312
4942.289627	1.449836	1.260421	3090.972656
4942.290581	1.413047	1.260421	4439.019531
4942.291510	1.376576	1.260421	5717.858398
4942.292450	0.946794	1.260421	6607.845215
4942.293338	0.111544	1.260421	6706.896484
4942.294298	0.091648	1.260421	6794.878418
4942.295192	0.091633	1.260421	6876.798828
4942.296078	0.091732	1.260421	6958.073730
4942.297006	0.091622	1.260421	7043.099121
4942.297923	0.091589	1.260421	7127.086426
4942.298826	0.091571	1.260421	7209.774902
4942.299712	0.091703	1.260421	7291.023437
4942.300634	0.091622	1.260421	7375.499023
4942.301550	0.091586	1.260421	7459.391602
4943.321050	1.052640	1.328612	474.740784
4943.321951	1.464056	1.328612	1793.855469
4943.322845	1.449155	1.328612	3089.400391
4943.323807	1.412600	1.328612	4448.321777
4943.324709	1.377374	1.328612	5690.713379
4943.325615	1.013936	1.328612	6609.338867
4943.326562	0.118879	1.328612	6721.917480
4943.327459	0.091498	1.328612	6803.991211
4943.328357	0.091542	1.328612	6886.195801
4943.329282	0.091571	1.328612	6970.898926
4943.330203	0.091637	1.328612	7055.296387
4943.331114	0.091633	1.328612	7138.774414
4943.332010	0.091600	1.328612	7220.848145
4943.332937	0.091652	1.328612	7305.809082
4943.333836	0.091589	1.328612	7388.147949
4943.334736	0.091567	1.328612	7470.558594
4944.381915	1.061741	1.241669	482.030243
4944.382820	1.464474	1.241669	1807.379150
4944.383770	1.447954	1.241669	3182.935547
4944.384678	1.411945	1.241669	4464.981445
4944.385604	1.376199	1.241669	5739.341797
4944.386508	0.952321	1.241669	6600.239746
4944.387483	0.103799	1.241669	6701.443359
4944.388383	0.091472	1.241669	6783.768555
4944.389276	0.091663	1.241669	6865.623047
4944.390231	0.091615	1.241669	6953.115234
4944.391143	0.091516	1.241669	7036.578125
4944.392030	0.091600	1.241669	7117.827637
4944.392952	0.091626	1.241669	7202.306641
4944.393874	0.091534	1.241669	7286.701172
4944.394781	0.091487	1.241669	7369.679687
4944.395672	0.091582	1.241669	7451.279297
4945.415640	1.052128	1.295210	476.613800
4945.416535	1.463866	1.295210	1786.773682
4945.417526	1.446995	1.295210	3220.745361
4945.418437	1.411084	1.295210	4506.242676
4945.419330	1.376089	1.295210	5735.089844
4945.420284	0.903768	1.295210	6597.284668
4945.421199	0.105103	1.295210	6693.453613
4945.422117	0.091637	1.295210	6777.576172
4945.423011	0.091670	1.295210	6859.529297
4945.423973	0.091626	1.295210	6947.673340
4945.424873	0.091707	1.295210	7030.208984
4945.425760	0.091626	1.295210	7111.481445
4945.426688	0.091670	1.295210	7196.551270
4945.427601	0.091571	1.295210	7280.155762
4945.428506	0.091703	1.295210	7363.146973
4945.429389	0.091553	1.295210	7443.988281
4946.478543	1.037468	1.244703	454.411133
4946.479445	1.463372	1.244703	1774.372314
4946.480418	1.447438	1.244703	3182.729248
4946.481335	1.411490	1.244703	4477.065918
4946.482236	1.376345	1.244703	5717.152832
4946.483177	0.927726	1.244703	6590.142578
4946.484103	0.106860	1.244703	6689.095215
4946.485000	0.091545	1.244703	6771.211426
4946.485885	0.091512	1.244703	6852.200195
4946.486827	0.091571	1.244703	6938.459961
4946.487734	0.091527	1.244703	7021.475098
4946.488625	0.091655	1.244703	7103.140137
4946.489559	0.091710	1.244703	7188.797363
4946.490471	0.091545	1.244703	7272.286621
4946.491371	0.091593	1.244703	7354.720215
4946.492261	0.091582	1.244703	7436.228027
4947.511242	1.031906	1.318864	449.910797
4947.512166	1.462972	1.318864	1801.697266
4947.513108	1.448207	1.318864	3165.908203
4947.514023	1.412047	1.318864	4457.931641
4947.514928	1.376766	1.318864	5703.905273
4947.515882	0.948256	1.318864	6608.541016
4947.516788	0.108779	1.318864	6707.095215
4947.517692	0.091527	1.318864	6789.835937
4947.518579	0.091509	1.318864	6871.004395
4947.519529	0.091663	1.318864	6958.083984
4947.520435	0.091615	1.318864	7041.086914
4947.521326	0.091615	1.318864	7122.715820
4947.522250	0.091531	1.318864	7207.290039
4947.523164	0.091567	1.318864	7290.982422
4947.524066	0.091564	1.318864	7373.572754
4947.524967	0.091564	1.318864	7456.071777
4948.572634	1.052369	1.279874	468.304413
4948.573559	1.464708	1.279874	1823.159668
4948.574472	1.448720	1.279874	3145.840576
4948.575390	1.412340	1.279874	4442.368652
4948.576337	1.375979	1.279874	5745.420898
4948.577258	0.945223	1.279874	6615.971680
4948.578145	0.111127	1.279874	6714.541016
4948.579089	0.091659	1.279874	6801.066895
4948.580001	0.091586	1.279874	6884.593262
4948.580898	0.091611	1.279874	6966.768555
4948.581789	0.091666	1.279874	7048.443359
4948.582720	0.091729	1.279874	7133.842773
4948.583627	0.091619	1.279874	7216.940918
4948.584520	0.091586	1.279874	7298.727051
4948.585440	0.091600	1.279874	7382.999512
4948.586342	0.091593	1.279874	7465.616211
4949.605331	1.042559	1.302376	462.895996
4949.606288	1.463112	1.302376	1863.093750
4949.607204	1.447343	1.302376	3188.859375
4949.608116	1.411370	1.302376	4476.028320
4949.609015	1.376583	1.302376	5713.576660
4949.609972	0.930699	1.302376	6604.255859
4949.610885	0.106626	1.302376	6701.605469
4949.611804	0.091501	1.302376	6785.695312
4949.612694	0.091604	1.302376	6867.222656
4949.613634	0.091556	1.302376	6953.285645
4949.614530	0.091586	1.302376	7035.346191
4949.615418	0.091655	1.302376	7116.735840
4949.616360	0.091663	1.302376	7203.082031
4949.617256	0.091545	1.302376	7285.106934
4949.618162	0.091604	1.302376	7368.100098
4949.619093	0.091666	1.302376	7453.441406
4950.668820	1.086460	1.271680	553.008057
4950.669727	1.466228	1.271680	1882.876831
4950.670641	1.447050	1.271680	3205.480225
4950.671535	1.411575	1.271680	4467.427734
4950.672487	1.374836	1.271680	5776.271973
4950.673414	0.904592	1.271680	6614.829102
4950.674311	0.105374	1.271680	6709.349121
4950.675236	0.091637	1.271680	6794.113281
4950.676149	0.091703	1.271680	6877.837891
4950.677060	0.091622	1.271680	6961.305664
4950.677949	0.091619	1.271680	7042.754883
4950.678884	0.091597	1.271680	7128.397949
4950.679789	0.091516	1.271680	7211.220215
4950.680688	0.091589	1.271680	7293.559082
4950.681578	0.091604	1.271680	7375.086426
4950.682528	0.091666	1.271680	7462.169434
4951.700976	1.056581	1.321643	501.875885
4951.701882	1.465247	1.321643	1829.389282
4951.702831	1.447504	1.321643	3203.070312
4951.703749	1.410780	1.321643	4498.166504
4951.704651	1.375748	1.321643	5739.091309
4951.705592	0.920739	1.321643	6605.506348
4951.706505	0.106567	1.321643	6702.802246
4951.707403	0.091465	1.321643	6784.937500
4951.708290	0.091512	1.321643	6866.108887
4951.709219	0.091637	1.321643	6951.239746
4951.710125	0.091545	1.321643	7034.179687
4951.711025	0.091545	1.321643	7116.570312
4951.711917	0.091637	1.321643	7198.310547
